V1,V2,V3,V4,V5,Class
-0.10018344447241931,2.340103878997552,-0.11335244551076455,-0.24904856557809688,0.13843603983983657,1
-0.4948938626658872,0.38847011950455407,1.377721734969575,-1.3995816105461367,0.7465947849770742,1
2.49911933989568,-0.24181714288996614,-0.6896569242682402,-0.7225467631930481,-0.2615297958725534,1
-0.6916413674650524,-0.4349658158887637,0.9654329089533492,0.7049639416922154,-0.17392616495853278,1
-0.5465278891649709,0.8905314814199906,0.2690976256826966,0.38405572333660476,-0.8480740802982414,1
-0.5807147759698136,-0.15191264389525053,2.330878100775139,-1.5182565788394096,-0.7153655457814346,1
-0.2742189163672667,1.8785936959833265,-1.6856353750265665,-0.9504154415981568,-0.4506464958437409,1
0.14929184191932213,-0.4213426767370861,-1.3025848351319247,-0.8362524608040417,-0.37742509705717053,1
1.4286969374499863,-0.7912349306621782,-0.8193922109176823,-0.3367975007176394,-0.3669977106396362,1
0.8411082716624484,2.3698823667208857,-0.028979370862722224,-0.20338014090531026,-0.17392616495853278,1
0.41054611596570084,1.5358254830362807,-1.56380110094352,-0.3103368711213351,0.5010002070169581,1
0.21201999191563461,1.9513870769748751,-0.07860367256270927,-0.9465309112733447,-0.4046666105573373,1
-0.3625708983581941,1.596596401575672,0.14511321968683105,-0.013324313488719052,-0.6316130855259513,1
-0.22703763331264915,1.2544720421265898,1.3969532411379761,-1.3322877792902603,-0.6573718670413158,1
0.9979646921351983,1.3663550229658707,-1.4044653898320913,-0.39222858860763044,-0.45497671673968276,1
-0.6777751211201558,0.4621792266658744,0.46056460270627747,0.07502260735182859,-0.17392616495853278,1
-0.05470643686214198,2.42697562780055,-1.6429226537891395,-0.9588176635782574,-0.7427849156197422,1
3.4782588120978533,-0.7159262005713833,-0.7150767659515592,0.16561126155162914,-0.4574890492347277,1
-0.5434189663451565,0.07179114535061122,0.7963411290474783,-1.2037351139644865,-0.5790087219566331,1
3.4315607637858805,-1.8342839199836898,-0.8511840366190296,-0.5060844956633916,-0.08817974746489748,1
0.35733284678785643,1.6191439192449517,-1.3232122762705965,-0.7964754787212849,-0.33379220043387187,1
-0.7815838563478558,-1.0482526061349227,-0.5214121972896363,0.22618559688587717,1.8500289130595688,1
0.4952710213335115,1.2671014761251091,0.24490451473082758,0.06356866184195634,1.1458840516041746,1
-0.7276958608044068,-0.22156895146055045,1.7786398297904171,-1.5103030838082354,-0.17392616495853278,1
-0.5828369537207303,0.1798352419131625,1.057732789496876,0.26498241480689116,-0.7043965465954914,1
1.011238440870232,0.784245073293779,-0.2584151600377694,0.4796868515556917,0.9230229099101426,1
2.386126891715101,-0.961759160778355,-0.28744916299297196,0.5969966251484188,-0.6967272740448047,1
0.07968238413089158,2.2667541074218382,0.05235628135185589,-1.0025143516152972,0.14269029194813032,1
-0.36202796328603815,1.7302091745287171,0.22257368213914977,0.3388797574764105,-0.17392616495853278,1
1.8547984647530873,0.5535579499546183,0.1350796146713964,-0.9771108922884965,-0.36913824295042685,1
0.5353704936025592,0.6515480265105054,0.2115031852943566,0.06077932949418367,0.4243003315065476,1
2.6935700716406417,-0.1844277724274416,-0.4338655114305424,0.033005793295195644,0.42317778095024144,1
-0.27523832765419864,1.243873223006264,-0.05880677662068774,-0.9206454507535238,-0.41900773016441334,1
-0.44106669387326064,1.722545104985853,-1.5243187362411392,-0.3090391756016659,-0.17392616495853278,1
2.5765112425254504,-1.06041943508335,-0.4990112068428377,0.5542629888047303,-0.5244926261899115,1
1.9914671624806513,-0.8374174566879692,-0.8810331087734294,-0.4976413938976897,-0.24177880483448955,1
0.9055789954276929,0.32418382409248353,-0.47500999825938733,-0.7914995531901865,-0.31128935178206085,1
-0.3097575087459418,1.703365436382845,-1.499472538196749,-0.8838802631076257,-0.17392616495853278,1
-1.150594972318837,-2.577164404228338,1.4368875049659877,-1.640187669590461,-0.9745227867128443,1
-0.628477292421179,-0.04519313628022854,1.9926491447042014,-1.7557063381582378,-0.17392616495853278,1
3.643601690731647,-0.9738048061715194,-1.1372702303377766,-0.7000077409364038,-0.25015235273419634,1
1.810619094493689,0.01766951580001058,-0.6458103282840818,-0.3302158552358295,-0.27779247893190495,1
1.806645080106622,-0.6081529229105941,-0.8358132759485982,-0.3867497466443673,-0.3880097835526586,1
0.09665530045297958,2.1021741941338337,-0.061162223433051464,0.022927500105441687,0.7422055765518997,1
2.976509082355226,-1.0293016056318463,-0.824288816511847,-0.7056291868029272,-0.087204665731673,1
-0.40198888573376795,1.2878038424442506,-0.03759021584563403,-0.04312377580669264,1.49019694098645,1
2.6396967195742427,-1.073864487097293,-0.7872217391453156,-0.3542854927208018,-0.3047739110531824,1
2.527505156946159,0.36671503690969137,-1.282738415998053,0.18584580473158605,-0.5614652945125789,1
-0.5780879614713328,1.6307079917272005,-1.5420387533249533,-0.24627824708409224,-0.390979716274478,1
-0.6383605130085165,-0.10980188532630382,1.638221977965673,-1.4953353781220275,-0.17392616495853278,1
1.5564714125017338,-0.6351715868840637,-0.8252875342141547,-0.3761048406123255,-0.36622729775784013,1
-0.24612596885778476,2.152147131014249,-1.6585699189473997,0.8021066712858621,-0.6832709673762184,1
2.1108610629746383,-0.8429012760061414,-0.8066853852755135,-0.4927481786304825,-0.011365471897793284,1
1.8428876858050012,0.5971176423364949,0.09437774136971051,-0.9796520938445963,-0.37441762681674856,1
1.675983587233431,1.678502785923015,-1.401095749319967,-0.7819973797696045,-0.31290435883241524,1
0.5185800575329385,0.4555552281581821,-1.378180955757725,-0.7535250844446406,-0.3001970150349949,1
-0.7041468968656246,-0.2481545159452098,1.2904721882615808,-1.520815843556589,-1.1438044831043337,1
3.105767054274254,-0.8336691966351754,-1.1392171108173783,-0.7193695482284073,-0.06364004155367439,1
0.25663754006521683,0.9184774630337353,-1.463558938507056,-0.8043053837029671,-0.3302118361595389,1
-0.475735688999437,1.0681865734358738,-1.4663642209787238,-0.7988369993592763,-0.31574291023912554,1
-0.4777012941880515,1.7366845914599565,-1.4436753769792972,-0.2647739733369611,-0.7688225472732975,1
1.2247617382619678,-0.20814392107747703,-0.44120526115597186,-0.7829281079115505,-0.25434314856104284,1
3.055199748757187,0.2713499015378103,-1.2958434906413487,0.205456693507951,-0.45183518393282296,1
2.952491527150848,-1.0422882676758805,-0.7709533706226037,-0.5143650289793766,-0.003486167993020631,1
1.0104916235406896,0.5064449449784149,-0.115056868696934,-0.20246082107562513,0.31918276691308894,1
-0.614950098891052,-0.18183971319503747,1.4419491878663189,-1.5901916918000665,-0.17392616495853278,1
2.459059292372536,-0.6814320918932415,-0.7889313209973028,-0.4251596326412015,-0.016345449365737164,1
-0.5228257319278209,0.1291320423910305,2.178542699178335,-1.6222072187747063,-0.8641633757716666,1
2.495826810402087,-0.20751271282006248,-0.6135841429208838,-0.18976051745125733,0.28789792640915723,1
-0.6435060055595716,-0.02276890970630367,1.9628382466768528,-1.5039819281230473,-0.8247918812602051,1
-0.5580207658064802,-0.6955283737954686,1.4161620491767792,0.8249632249004331,0.6842530103321551,1
-0.8389018047849044,-1.0284807187661935,-0.38154529097422313,-0.014198950762049274,0.5055905092917895,1
-0.569050683288952,1.5716462882020432,0.23164880704565496,0.0728502745588291,0.24726892502450884,1
0.37527899112310376,1.44906648762818,-1.5211317124989618,-0.8849764117773538,-0.38603906382602254,1
0.10332484103853061,1.5124244116299297,-1.4497574439783703,-0.33186815912827294,0.08067384246443367,1
3.198020959688311,-0.7732850117025806,-0.7474566795561247,-0.36148889122082684,-0.26830084922810665,1
-0.3878218848986936,0.6501001464676212,-0.15783252565733702,-0.9197147226115777,-0.3996535643230055,1
2.9826751126145243,-0.4283829144128563,-1.1438382436568777,-0.5061662552345941,-0.07340247764167708,1
0.45911965576136576,1.3364648356176856,-1.4397238389629357,-0.8569186184645333,-0.4452053431472509,1
-0.6665413213802975,-0.7390943887976198,1.8551531611986054,-1.3940181569336059,0.4440691975534698,1
-0.08935290356208773,0.8512932999958052,-1.5635875321786672,-0.3640804794894118,-0.35299889745219815,1
-0.4039995477748436,0.14862046561744807,-0.0680407884343782,-0.08444848558616865,-0.38354460633983595,1
-0.7488252717660293,-0.10479963891904717,0.45691948943948774,-1.0256941407439248,-0.4322271929656262,1
-0.4803371200570246,-0.2958808150880496,1.670709191819247,0.6506099886181843,0.47673220124038246,1
-0.2194894841041071,0.6472022788417616,0.0397309626296067,-0.9698171779830733,0.3769673080495648,1
1.0108982616341506,1.3201956798810868,-1.6141878534513636,-0.867934294645052,-0.35486057962479817,1
-0.8141194095100001,-0.9953407045968624,-0.44667654212222885,-1.9232611710257208,-0.17392616495853278,1
-0.7508235431726781,-0.9659110147586777,-0.10506762820753165,1.2427137539601552,1.4959580563415051,1
0.08489546196063828,1.3007430848362254,-1.6386378659609544,-0.8638691327094433,0.06857067396642648,1
-0.6463254381023235,0.35085369018080426,1.7780372976229093,-1.6551667835889294,-0.756293059814018,1
1.017193830344275,0.4828331195629105,-0.17744783656257532,-0.25495902202189463,0.3488248941029358,1
-0.6691940435689435,-0.6092214457370021,-0.12806289695652975,1.755745556329632,-1.2746164791812664,1
3.6696659534590688,-0.7566523053001919,-0.7001052860154182,0.10557596897170528,-0.4237973387880155,1
-0.8098806861147242,-0.8122639656955074,0.23344402275021597,1.8528521596011198,-1.3991954596692833,1
-0.3600060370318473,-0.746845921254283,0.4639538461485091,1.5427818378932967,-0.9696035842750189,1
-0.43538389835660724,1.4410673192107617,-1.541855104821843,-0.2786255658069843,-0.3459820627248422,1
0.2665568061345231,2.1729980789098438,-0.10729204490812569,0.1386600745281092,0.4256463196735834,1
-0.538319657067874,0.6681396358811089,0.3779640456331983,1.6299346887172106,-1.1656826001965443,1
-0.5663607891970257,1.9575031583205078,-1.5243393709044102,-0.8735680995165248,-0.4012837651308895,1
0.41362913109535004,1.9211870812332346,-1.480340078412048,0.5850606784455266,-0.7740643936210164,1
2.2840483396219056,-0.3417408874798358,-0.5725737814032992,-0.17159373086857566,0.49249349030125644,1
0.0502140762000352,1.1209583235578466,-1.4576450440136401,-0.8492959644889227,-0.17392616495853278,1
-0.43427324694344166,-0.7605923515013153,1.0768528684836147,0.8180041544213273,-0.7451363730350619,1
1.1987763250263526,1.034978064213568,-1.4302422111899955,-0.2746963529258171,1.0835413832088123,1
0.18099496973224796,1.5020848199408625,-1.4888652895423857,-0.16397202758565352,1.9658741642193827,1
1.5705595638450012,0.3312166853779335,-0.7109126909035084,-0.4651286546470157,-0.28957032226868973,1
1.9325970054763186,-0.6526631158737527,-1.1316823635240396,-0.49498135575553986,-0.0758200725897726,1
0.16243267293959548,0.2956930433650772,-1.29069514215528,-1.020425401864799,2.955857398578643,1
-0.6042367057971192,-0.77011105632473,-0.3209619196111053,-1.3533627348067652,-0.17392616495853278,1
-0.635621056378883,-0.6814826728554383,0.8344915262357279,-2.0737301548972358,-0.8266115571619878,1
-0.3624041880040881,1.7326233617035698,0.16261657280630132,0.26510505416369506,-0.17392616495853278,1
2.2508222901957957,-0.22637625040934017,-0.6730831627291202,-0.33268100137685697,0.5114079309247483,1
1.9170794254887233,0.1019163234190024,-1.2065789690649593,-0.38940312993769843,-0.284830763669891,1
1.4780826270112621,-0.5317198201809658,-0.769292280229303,-0.44795439123102615,-0.2910852292694372,1
-0.0171143784325533,1.3081605721883802,0.9259546711836226,-1.1943118480370418,-0.5006375331179643,1
0.024542934510336144,2.183820297279872,-1.5541193169368528,-0.8447459492822289,-0.38108947387313785,1
-0.4776078012191947,-0.3044363740896331,1.6247991295080069,0.6183843585594079,0.4795367901302618,1
3.2420561480198336,-0.6576052973884006,-0.6502292414235271,-0.03645846936830333,-0.4551492105751661,1
0.8116861470053646,0.3278983635038127,-0.2624595540388494,1.3130374428139702,-0.8986415866081474,1
-0.1991632115376034,0.21956869525885853,1.1381254375999776,-1.2023204832441434,-0.494484061318468,1
-0.3169215482872531,0.5315678766395494,0.9388987954534062,-1.269957514560533,-0.5259324581534538,1
2.120999981199692,-0.45864192127706,-0.6539249096153305,-0.7162512762104474,-0.05810862006244958,1
2.8681214444961687,-0.8542830462704724,0.16180253534026753,-0.8978411852368151,-0.32790953501857995,1
2.373062657344011,-0.8520690754043155,-0.7873558644565759,-0.44386070851476533,-0.2510621906850878,1
0.04899190907702847,1.0893220392438254,0.0447616935350318,0.8603270915236257,-0.7570616851949281,1
-0.7823025131446101,-0.6634568824525455,-0.4180995969584748,0.2391682562387005,0.9605050159852737,1
1.821979053420438,0.41777862578747565,-1.2197500746307217,-0.7208668892126411,-0.03492741482446315,1
0.30830085351840014,-0.062243135620740964,-0.6292375984781253,-0.7397799695557187,-0.06167647183058166,1
0.2853590306665309,1.7255293817554656,-1.4910525638490921,-1.059676650890869,0.938264036213238,1
-0.25361103847288125,1.9749989023903796,0.013213356860280185,-0.9910062166221864,-0.4323755555391507,1
-0.7697519268915769,-1.0565858196568494,-0.47904613839515897,0.12448809862209444,-1.5049708245887303,1
1.773746819282166,-0.6283368343672181,-1.1241414258317197,-0.49096753122510484,-0.058402663958169884,1
-0.6124235358892971,-1.0027761060397957,-0.14445094652621238,2.090557655253128,-0.17392616495853278,1
0.6531637494128661,1.4862487636930737,-1.364263907114723,-0.8041142944725982,0.1903995843415819,1
0.7164145588977272,0.7386421207931599,-0.4992722353332136,-0.9997449838139811,2.3092003531126752,1
-0.4878706257885167,0.8155093767816444,-0.4028382000033789,-0.29349725153166323,-0.38670848290776877,1
0.009910721673601141,1.8123010224041154,-1.5435017509508542,-0.31715714046793403,-0.5360711631779254,1
-0.6234444420012767,0.0015489416398647823,1.3484339256561413,-1.7152686246570412,-0.9723286293754786,1
0.008081413463681384,1.3935707419378989,-1.3529860319040579,-0.8035296184692308,0.01226171481120965,1
-0.8377134303012435,-0.9999425183867275,-0.6391525541797527,-0.04979763847927756,-0.17392616495853278,1
-0.8304558977910754,-1.1017883395400767,-0.5521011002391585,0.7619085323421431,2.3688385326677652,1
1.7359689013361752,0.19890321089131902,-0.42888430371696723,-0.17344282814751835,-0.3833363624866359,1
-0.33875835183251446,0.6557578378433451,0.6600367973457717,0.17681897765520516,-0.17392616495853278,1
-0.7580506623074349,-0.6842287975947076,0.6211394253471187,1.7966842848776172,-0.17392616495853278,1
-0.5242686776278869,-0.37364482938548194,0.8245910147983899,-1.4379591729915653,-0.8313314532510424,1
-0.760460077492791,0.525872249542178,0.12758716843776288,0.1990328630124159,-0.17392616495853278,1
3.347806833588606,-1.8207545663660853,-1.1518630642028984,-0.4985027214733823,-0.08638777782684516,1
0.4944307110351123,0.320172121528248,-1.4323438516441283,-0.765971553121205,-0.03460477091456944,1
-0.306985385898274,1.1767259419199356,-1.5109908072345188,-0.8463202963742232,-0.35395342292523546,1
1.9091167532375395,-1.0555615551723634,-1.0867637967829622,-0.5302900822028054,-0.33491117598840625,1
0.031931131892641365,1.901797712391119,-1.5421646247709053,-0.31396281303490187,-0.5152512466101306,1
-0.6390938132823205,0.4842809996057945,0.5916958243259904,0.25514844963805666,-0.5159099406865617,1
1.494991337318593,-1.1336617221143956,-1.0807622049706453,-0.5032295655201191,-0.28807150277591476,1
2.883678449229667,-0.9970572960014172,-0.6828051843291655,-0.44143359008127403,-0.29987079612332956,1
-0.21071691492993525,1.4166377682397417,-1.577406566171133,-0.8450111925422932,-0.36382579031771717,1
-0.633194744873854,1.49916271560395,0.2529984613988054,-1.20140021272177,-0.5198799801540074,1
-0.11476271550751253,1.550250541192787,-0.15923774622607959,-0.14226296004598446,-0.6345892745008711,1
1.36410681302572,1.1916462719979526,-0.4355296970233338,-0.355710581060717,-0.36599402889223837,1
-0.3316427484075988,0.8886368028777013,-1.4133496441033413,-0.8059415258197077,-0.3327036123943967,1
-0.24938132644809763,0.0012391332464092386,1.334665446588689,-1.2929946997859003,-0.546396662044967,1
-0.026719372955943555,0.018586295739828007,0.8548930178115842,0.19561702418298602,-0.5217613248363515,1
1.2400179885052887,1.360164123946989,-1.4175271316825182,-0.3490519294711465,0.07626407777907203,1
1.8411428591934462,-0.12755685682743448,-1.1639632307449053,-0.4812390929446829,-0.2687959869734837,1
0.313961120608823,1.5508206307875472,-1.4376634678353446,-0.09572560225599804,1.2610384336716118,1
-0.8077202100392156,-1.0150440969126167,-0.6480244276530404,-0.05027393551616717,-0.9024042759728358,1
0.6398888742565212,-0.22896641718183583,-1.2593913262402876,-0.4643956705842574,-0.017224006051126405,1
